start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean,solution
2020-04-20T22:59:40.845169,2020-04-20T23:00:59.620153,78.774984,28,0 1 6 9 6 9 10 6 1 1 4 11 10 11 4 8 3 7 11 9 2 3 5 2 6 2 9 7,1,21441,416,16,23,13.989845309480055,"[5, 6, 7, 7, 4, 10, 2, 1, 4, 8, 10, 4, 8, 2, 0, 6, 4, 10, 11, 5, 2, 2, 2, 6, 2, 0, 6, 8, 0, 10, 4, 5, 11, 8, 8, 1, 8, 10, 10, 4, 9, 3, 4, 4, 4, 3, 9, 6, 0, 10, 0, 6, 10, 7, 10, 1, 10, 4, 3, 9, 1, 7, 4, 10, 7, 4, 1, 0, 6, 8, 2, 2, 4, 7, 8, 6, 10, 4, 0, 2, 4, 10, 10, 8, 4, 4, 0, 10, 6, 0, 8, 2, 4, 6, 10, 2, 8, 0, 6, 8, 2, 10, 10, 10, 3, 9, 4, 0, 6, 4, 0, 6, 2, 4, 1, 4, 7, 2, 8, 8, 2, 10, 4, 11, 5, 7, 1, 4, 10, 1, 8, 2, 4, 7, 8, 4, 10, 2, 10, 4, 4, 10, 11, 5, 0, 6, 2, 8, 1, 10, 10, 3, 9, 10, 10, 4, 7, 10, 8, 4, 2, 10, 4, 0, 6, 4, 10, 8, 0, 6, 10, 10, 10, 10, 4, 2, 8, 4, 2, 10, 4, 8, 4, 1, 7, 0, 6, 8, 2, 2, 7, 11, 5, 7, 7, 4, 8, 10, 4, 11, 5, 2, 7, 1, 10, 7, 1, 1, 1, 8, 10, 3, 10, 4, 3, 9, 6, 0, 2, 8, 4, 10, 0, 6, 11, 5, 1, 7, 9, 10, 10, 2, 4, 8, 10, 1, 7, 3, 9, 9, 1, 3, 9, 5, 11, 9, 3, 7, 3, 0, 6, 4, 1, 7, 2, 10, 8, 0, 6, 4, 3, 10, 2, 5, 0, 6, 11, 4, 10, 9, 3, 8, 10, 4, 4, 4, 10, 9, 4, 4, 1, 10, 10, 2, 8, 8, 10, 10, 3, 9, 4, 8, 2, 0, 8, 6, 10, 4, 4, 10, 8, 2, 3, 9, 0, 8, 6, 0, 2, 3, 9, 4, 6, 10, 0, 6, 3, 9, 6, 0, 9, 3, 11, 5, 10, 4, 5, 11, 8, 2, 7, 1, 4, 9, 10, 3, 10, 4, 0, 6, 9, 0, 6, 10, 4, 4, 3, 1, 10, 9, 3, 7, 1, 0, 6, 11, 5, 4, 7, 0, 8, 6, 9, 3, 0, 9, 6, 5, 7, 1, 0, 6, 3, 9, 2, 8, 11, 0, 3, 1, 9, 6, 0, 11, 6, 5, 11, 2, 5, 7, 11, 5, 1, 11, 8, 6, 0, 0, 5, 7, 1, 3, 7, 10, 6, 4, 2, 8, 1, 7, 10, 1, 7, 8, 4, 2]"
2020-04-20T23:01:26.590531,2020-04-20T23:02:32.561262,65.970731,28,3 11 11 7 0 8 11 2 6 8 5 2 9 6 10 8 0 7 9 2 1 5 8 0 1 5 9 4,1,17166,64,12,23,14.062526575972642,"[3, 5, 4, 5, 7, 4, 10, 8, 11, 1, 5, 4, 10, 2, 4, 6, 0, 8, 2, 9, 3, 0, 6, 11, 5, 7, 1, 10, 8, 9, 3, 7, 1, 11, 0, 5, 4, 9, 0, 6, 8, 5, 11, 2, 5, 11, 11, 5, 10, 4, 1, 7, 3, 1, 9, 8, 2, 7, 1, 0, 6, 11, 8, 5]"
2020-04-20T23:02:50.233498,2020-04-20T23:05:08.606952,138.373454,28,3 5 0 0 1 6 10 6 4 3 2 10 5 7 9 0 2 10 2 10 5 9 10 3 3 3 0 10,0,30001,-1,-1,24,13.771094850894032,
2020-04-20T23:05:11.989248,2020-04-20T23:07:13.012814,121.023566,28,1 9 9 9 0 2 2 3 7 10 1 10 2 7 10 6 11 6 7 4 8 3 8 11 3 8 5 3,0,30001,-1,-1,25,14.54530413992288,
2020-04-20T23:07:17.161578,2020-04-20T23:09:28.630714,131.469136,28,4 11 6 4 0 7 5 6 4 6 8 10 11 9 11 10 6 1 4 8 7 7 2 11 0 0 5 3,0,30001,-1,-1,24,14.40554672861137,
2020-04-20T23:09:32.049515,2020-04-20T23:10:13.494352,41.444837,28,11 10 0 5 10 1 3 8 4 1 6 8 8 8 6 1 3 6 5 8 7 6 7 8 1 5 5 7,1,16496,48,12,20,13.084757178667934,"[6, 2, 8, 5, 8, 7, 9, 2, 8, 8, 2, 5, 11, 0, 6, 3, 8, 2, 2, 11, 9, 0, 0, 8, 11, 5, 1, 7, 2, 6, 10, 4, 8, 2, 3, 9, 4, 10, 2, 8, 9, 3, 6, 6, 6, 5, 8, 11]"
2020-04-20T23:10:19.811502,2020-04-20T23:12:01.785353,101.973851,28,11 8 4 4 1 8 0 7 11 4 6 6 6 2 4 11 8 4 4 4 0 2 9 8 3 10 7 4,0,30001,-1,-1,23,14.45401020086755,
2020-04-20T23:12:05.400264,2020-04-20T23:13:46.490039,101.089775,29,1 8 4 8 5 4 11 7 6 9 0 2 4 2 9 10 3 2 1 0 5 8 4 4 0 1 9 2 3,1,27638,265,11,22,13.254384594494507,"[0, 9, 2, 4, 9, 3, 7, 9, 1, 5, 11, 7, 3, 1, 6, 0, 11, 5, 0, 6, 10, 9, 4, 11, 5, 3, 9, 1, 7, 10, 11, 4, 8, 2, 10, 8, 2, 5, 3, 7, 9, 1, 4, 3, 7, 9, 1, 7, 3, 1, 10, 4, 9, 7, 3, 1, 9, 7, 1, 3, 10, 4, 7, 9, 8, 6, 2, 4, 10, 0, 6, 8, 0, 2, 1, 6, 0, 10, 7, 6, 0, 4, 10, 3, 1, 6, 0, 11, 4, 7, 1, 9, 3, 6, 0, 8, 2, 0, 6, 11, 5, 10, 7, 5, 4, 10, 11, 4, 5, 11, 10, 2, 10, 8, 2, 10, 4, 4, 8, 8, 2, 6, 2, 0, 4, 0, 8, 0, 0, 6, 6, 6, 6, 0, 0, 11, 5, 2, 0, 0, 4, 4, 10, 10, 0, 10, 8, 0, 2, 0, 8, 6, 4, 10, 0, 10, 2, 1, 7, 8, 4, 2, 6, 10, 4, 1, 7, 8, 0, 6, 6, 2, 6, 3, 7, 10, 1, 4, 8, 0, 6, 5, 11, 2, 10, 6, 0, 7, 4, 6, 0, 0, 6, 1, 9, 10, 4, 6, 0, 8, 0, 10, 4, 11, 5, 1, 5, 8, 7, 9, 5, 1, 4, 10, 7, 11, 4, 10, 1, 2, 4, 10, 8, 7, 0, 6, 11, 5, 8, 2, 9, 3, 3, 4, 9, 3, 10, 2, 9, 1, 7, 6, 0, 0, 6, 2, 8, 3, 4, 5, 6, 0, 2, 6, 7, 0, 6, 1, 8, 2, 0, 7, 8, 6, 4]"
2020-04-20T23:13:57.627186,2020-04-20T23:15:53.077035,115.449849,29,5 6 11 4 1 6 4 3 6 9 9 1 1 0 4 5 0 3 11 11 10 8 11 2 3 0 4 11 8,0,30001,-1,-1,25,14.753709710543733,
2020-04-20T23:15:56.561522,2020-04-20T23:17:38.697695,102.136173,29,3 7 9 10 5 9 6 11 4 8 4 1 3 5 4 8 11 8 5 2 3 3 10 3 7 2 10 1 0,0,30001,-1,-1,23,13.95289020613868,
2020-04-20T23:17:42.619267,2020-04-20T23:20:32.960527,170.34126,29,5 1 8 7 9 8 6 3 0 11 3 11 3 11 8 8 7 8 4 8 6 9 11 3 7 6 9 6 6,0,30001,-1,-1,25,14.529430635636865,
2020-04-20T23:20:37.476959,2020-04-20T23:24:39.576518,242.099559,29,10 11 9 11 0 9 10 0 10 6 6 8 8 9 8 0 9 10 9 5 4 4 3 11 10 5 7 10 10,0,30001,-1,-1,23,14.365122260105245,
2020-04-20T23:24:43.636660,2020-04-20T23:28:44.168117,240.531457,29,2 1 8 3 11 6 9 0 8 1 11 7 4 2 5 6 4 0 4 7 3 2 0 7 4 3 7 4 2,0,30001,-1,-1,24,15.324742539714423,
2020-04-20T23:28:56.023276,2020-04-20T23:30:29.878606,93.85533,29,5 8 0 4 2 2 4 2 2 5 5 10 7 0 9 5 4 3 0 4 11 8 8 8 6 6 1 2 3,1,22826,335,13,26,13.56509116414029,"[8, 8, 0, 4, 9, 1, 3, 9, 9, 3, 7, 9, 3, 4, 10, 3, 1, 3, 7, 9, 10, 1, 7, 4, 3, 1, 11, 5, 0, 6, 3, 7, 9, 1, 7, 9, 3, 0, 6, 7, 1, 11, 5, 3, 3, 3, 0, 6, 1, 7, 11, 5, 6, 0, 9, 9, 0, 6, 7, 9, 5, 9, 3, 11, 9, 3, 1, 7, 7, 1, 0, 6, 3, 1, 1, 9, 9, 7, 4, 10, 3, 3, 1, 3, 1, 1, 1, 1, 7, 7, 7, 7, 5, 11, 0, 6, 3, 9, 9, 7, 0, 6, 9, 9, 0, 6, 10, 9, 9, 0, 6, 3, 4, 7, 10, 7, 1, 1, 7, 10, 4, 4, 7, 1, 1, 9, 7, 7, 1, 0, 6, 3, 7, 10, 4, 8, 2, 9, 3, 0, 6, 4, 10, 2, 8, 7, 1, 1, 9, 1, 3, 10, 10, 9, 9, 0, 0, 0, 4, 10, 9, 6, 9, 0, 6, 1, 5, 7, 11, 5, 6, 0, 4, 10, 3, 9, 1, 11, 7, 7, 1, 5, 11, 9, 3, 3, 0, 3, 6, 3, 3, 9, 6, 0, 9, 6, 6, 6, 0, 3, 3, 4, 7, 10, 1, 4, 9, 3, 7, 9, 8, 6, 2, 0, 6, 8, 0, 2, 3, 1, 10, 7, 2, 1, 8, 11, 2, 5, 11, 0, 6, 8, 5, 2, 7, 8, 11, 5, 0, 6, 9, 3, 6, 0, 7, 1, 4, 2, 7, 8, 1, 7, 9, 3, 7, 1, 6, 0, 11, 5, 2, 1, 10, 7, 6, 0, 2, 8, 11, 5, 4, 10, 0, 6, 7, 1, 1, 4, 8, 1, 3, 3, 3, 4, 10, 10, 4, 11, 5, 7, 1, 9, 4, 3, 7, 1, 0, 6, 11, 7, 5, 1, 11, 0, 6, 8, 2, 5, 7, 9, 3, 0, 6, 4, 10, 11, 2, 8, 4, 2, 10, 7, 1, 2, 8, 11, 5, 10, 4, 9, 3, 4, 0, 10, 8]"
2020-04-20T23:30:47.806883,2020-04-20T23:32:43.602122,115.795239,29,1 0 11 4 11 2 6 1 4 1 3 5 4 11 1 2 1 3 6 2 0 8 9 8 8 3 11 3 10,0,30001,-1,-1,23,13.996141435421904,
2020-04-20T23:32:46.750267,2020-04-20T23:34:01.888395,75.138128,29,7 5 2 7 11 1 3 2 3 4 8 6 1 9 10 1 6 11 3 0 9 4 11 4 3 5 10 11 3,1,20424,131,17,22,13.286248057984832,"[9, 10, 9, 2, 7, 8, 2, 4, 10, 1, 11, 8, 8, 5, 11, 2, 5, 8, 2, 11, 10, 4, 2, 2, 2, 8, 8, 0, 8, 8, 5, 11, 6, 2, 0, 11, 3, 9, 5, 3, 11, 9, 5, 3, 9, 11, 8, 2, 11, 5, 2, 8, 3, 5, 9, 6, 8, 0, 2, 6, 8, 5, 9, 7, 3, 3, 9, 4, 10, 9, 4, 1, 10, 7, 1, 4, 7, 10, 9, 3, 0, 6, 1, 3, 7, 9, 9, 3, 4, 10, 1, 7, 7, 1, 3, 10, 4, 1, 11, 0, 6, 2, 0, 10, 8, 7, 4, 9, 3, 0, 6, 10, 1, 4, 8, 0, 6, 10, 2, 0, 6, 3, 0, 9, 6, 0, 8, 2, 10, 8, 4]"
2020-04-20T23:34:29.966889,2020-04-20T23:36:14.313600,104.346711,29,8 10 8 1 5 5 8 8 5 2 1 8 4 9 10 7 7 9 11 9 10 9 9 10 3 7 6 7 6,0,30001,-1,-1,23,14.166306214642791,
2020-04-20T23:36:17.648505,2020-04-20T23:36:33.067547,15.419042,29,9 11 9 2 1 3 11 2 1 6 7 5 1 4 4 7 0 5 9 6 4 4 1 2 1 10 9 4 1,1,7800,33,13,20,12.217730977906665,"[11, 9, 9, 8, 10, 8, 5, 7, 3, 7, 1, 4, 10, 1, 7, 9, 7, 1, 4, 10, 1, 3, 7, 9, 4, 3, 6, 0, 9, 10, 0, 4, 6]"
2020-04-20T23:36:37.945510,2020-04-20T23:38:33.109350,115.16384,29,7 9 8 9 8 6 9 7 2 6 8 3 1 6 1 8 3 3 8 4 1 3 6 5 9 10 10 1 10,0,30001,-1,-1,23,15.013495001334524,
2020-04-20T23:38:38.077508,2020-04-20T23:38:58.195558,20.11805,29,6 8 3 4 6 3 8 9 5 1 4 11 11 8 11 2 4 11 6 11 10 5 3 5 2 5 1 2 10,1,9773,61,21,22,13.832133803127004,"[1, 0, 5, 6, 5, 7, 4, 2, 10, 8, 8, 2, 2, 4, 2, 8, 0, 10, 8, 2, 3, 9, 0, 6, 5, 11, 4, 6, 4, 10, 8, 8, 8, 5, 7, 11, 2, 5, 11, 8, 8, 2, 7, 2, 1, 0, 6, 5, 11, 7, 5, 3, 9, 11, 0, 1, 10, 8, 0, 2, 6]"
2020-04-20T23:39:09.493840,2020-04-20T23:40:35.843055,86.349215,29,9 10 1 1 3 0 7 4 8 8 4 2 11 3 1 11 4 8 10 5 9 8 7 3 7 11 1 10 3,0,30001,-1,-1,23,12.431291124924796,
2020-04-20T23:40:37.768728,2020-04-20T23:41:46.264614,68.495886,29,11 7 5 9 5 8 1 11 8 0 1 11 9 0 2 5 7 8 1 1 8 8 5 10 3 1 6 10 10,0,30001,-1,-1,21,12.826229454242046,
2020-04-20T23:41:49.328039,2020-04-20T23:44:52.877210,183.549171,29,9 0 1 1 11 10 9 2 1 9 10 9 10 6 7 7 9 1 1 3 7 2 4 6 9 0 5 0 11,0,30001,-1,-1,26,15.571813942653899,
2020-04-20T23:44:59.824828,2020-04-20T23:46:06.851481,67.026653,29,10 2 9 10 2 2 7 8 0 5 9 4 5 10 9 0 7 4 8 0 5 3 7 0 7 7 9 9 11,1,27697,179,15,23,13.737955739696586,"[6, 2, 10, 7, 4, 1, 9, 0, 6, 11, 0, 3, 6, 0, 10, 6, 0, 4, 2, 10, 8, 0, 6, 6, 0, 5, 11, 11, 5, 2, 6, 8, 5, 11, 0, 6, 3, 9, 8, 2, 2, 0, 5, 11, 4, 8, 5, 11, 0, 6, 1, 7, 9, 6, 5, 7, 1, 3, 0, 6, 7, 2, 8, 0, 6, 9, 2, 3, 0, 9, 9, 3, 3, 6, 9, 8, 5, 2, 3, 8, 2, 4, 9, 9, 3, 7, 1, 3, 3, 3, 6, 0, 0, 6, 9, 10, 3, 9, 6, 0, 4, 9, 6, 10, 4, 0, 10, 9, 10, 4, 8, 3, 9, 11, 3, 5, 2, 1, 10, 4, 7, 10, 1, 11, 8, 2, 5, 7, 3, 4, 9, 3, 10, 0, 6, 9, 4, 11, 8, 1, 2, 8, 5, 11, 9, 3, 7, 5, 1, 1, 11, 0, 6, 8, 2, 5, 7, 9, 3, 11, 5, 4, 10, 0, 6, 10, 4, 3, 9, 2, 8, 7, 7, 7, 0, 6, 3, 7, 9]"
2020-04-20T23:46:31.985801,2020-04-20T23:48:33.147693,121.161892,29,8 3 7 0 1 4 3 2 0 5 8 0 4 8 11 9 7 8 11 2 6 5 1 6 4 8 8 4 2,0,30001,-1,-1,26,15.58514438360045,
2020-04-20T23:48:39.743928,2020-04-20T23:50:48.384634,128.640706,29,5 6 5 5 2 3 8 3 8 9 6 1 1 3 10 2 6 9 0 10 7 9 4 0 2 1 11 0 8,0,30001,-1,-1,23,14.250156561477414,
2020-04-20T23:50:51.220701,2020-04-20T23:52:28.590777,97.370076,29,1 1 11 10 11 10 6 7 10 9 10 5 3 5 7 3 6 6 3 8 1 2 0 7 10 2 1 3 4,0,30001,-1,-1,24,14.14836503193463,
2020-04-20T23:52:31.714099,2020-04-20T23:54:25.755586,114.041487,30,1 6 3 10 10 6 5 1 1 2 0 1 2 6 9 1 5 0 0 0 10 8 3 5 6 7 3 7 3 1,0,30001,-1,-1,28,15.842832192668196,
2020-04-20T23:54:30.941054,2020-04-20T23:55:19.032712,48.091658,30,10 1 10 11 2 5 1 8 4 8 8 8 4 0 0 0 4 3 10 11 7 11 1 4 9 0 2 4 1 8,1,16229,368,12,21,12.944993136910652,"[6, 10, 10, 6, 5, 5, 9, 3, 11, 6, 0, 9, 3, 7, 1, 8, 2, 10, 4, 0, 6, 3, 9, 4, 10, 11, 11, 11, 7, 9, 1, 3, 9, 7, 3, 1, 0, 6, 6, 0, 10, 4, 8, 2, 3, 9, 5, 9, 11, 11, 5, 9, 3, 10, 4, 1, 7, 0, 6, 6, 0, 3, 9, 8, 2, 4, 10, 5, 10, 11, 0, 6, 8, 2, 1, 7, 11, 4, 6, 0, 0, 10, 8, 2, 4, 6, 9, 0, 3, 6, 3, 9, 0, 9, 6, 3, 10, 5, 2, 8, 7, 1, 5, 4, 3, 5, 6, 5, 0, 5, 6, 0, 0, 6, 3, 9, 11, 0, 6, 6, 5, 0, 11, 6, 5, 11, 0, 9, 6, 0, 3, 5, 6, 11, 6, 6, 3, 0, 0, 5, 11, 0, 6, 6, 6, 6, 0, 9, 0, 0, 2, 8, 8, 5, 2, 0, 3, 9, 6, 5, 0, 11, 0, 6, 6, 0, 5, 6, 11, 8, 5, 0, 11, 9, 3, 5, 2, 8, 5, 11, 6, 2, 0, 0, 6, 5, 11, 11, 5, 6, 6, 6, 3, 9, 0, 0, 8, 11, 0, 5, 6, 0, 0, 6, 2, 8, 11, 6, 7, 1, 3, 9, 10, 4, 1, 7, 4, 10, 11, 2, 4, 10, 11, 0, 0, 5, 0, 11, 6, 5, 5, 0, 6, 3, 11, 11, 5, 3, 9, 9, 3, 1, 7, 7, 1, 2, 8, 0, 6, 5, 3, 11, 3, 9, 9, 3, 11, 5, 1, 7, 7, 1, 0, 6, 5, 9, 9, 11, 11, 0, 0, 0, 5, 5, 11, 2, 8, 11, 0, 6, 6, 5, 0, 5, 2, 8, 6, 11, 0, 6, 2, 8, 5, 2, 0, 6, 4, 10, 11, 8, 0, 2, 6, 0, 10, 4, 8, 6, 2, 4, 10, 5, 8, 0, 11, 6, 6, 6, 6, 0, 5, 2, 8, 10, 4, 8, 2, 11, 0, 0, 2, 8, 8, 11, 2, 6, 0, 0, 6, 8, 6, 0, 11, 5, 5, 2, 11, 6, 10, 8, 4, 0, 11, 2, 5, 7, 11, 5, 6, 0, 1, 11, 0, 6, 8, 0, 5, 6]"
2020-04-20T23:55:27.983626,2020-04-20T23:57:02.320824,94.337198,30,5 1 3 6 3 7 0 0 4 9 5 3 3 2 7 10 11 1 6 5 4 5 0 3 3 5 7 8 8 10,1,16537,172,16,27,15.12123868060127,"[6, 1, 1, 6, 0, 9, 6, 5, 11, 2, 8, 0, 3, 2, 10, 3, 8, 2, 4, 9, 7, 3, 1, 7, 4, 10, 10, 4, 8, 2, 3, 9, 0, 6, 9, 1, 3, 10, 9, 8, 3, 9, 11, 3, 3, 0, 6, 9, 1, 5, 7, 9, 3, 11, 5, 0, 6, 5, 11, 1, 11, 7, 5, 11, 0, 6, 9, 0, 6, 9, 9, 3, 0, 3, 3, 6, 9, 0, 3, 4, 6, 0, 8, 2, 10, 6, 3, 0, 9, 6, 0, 3, 6, 3, 9, 11, 5, 9, 0, 9, 6, 3, 0, 3, 6, 3, 11, 3, 9, 0, 6, 9, 3, 5, 9, 0, 9, 9, 6, 3, 0, 9, 6, 5, 5, 11, 0, 6, 11, 0, 3, 6, 9, 5, 11, 9, 9, 0, 6, 3, 3, 0, 9, 6, 5, 9, 3, 0, 2, 9, 3, 0, 6, 8, 4, 10, 6, 11, 3, 5, 2, 0, 8, 11, 3, 11, 9, 5, 3, 0, 9, 6]"
2020-04-20T23:57:38.023396,2020-04-20T23:58:45.031104,67.007708,30,6 4 8 9 5 3 2 3 11 3 3 6 1 11 8 0 3 3 11 9 0 9 11 4 3 0 1 11 9 8,1,12879,94,14,21,11.871781656738946,"[7, 10, 9, 7, 11, 1, 2, 0, 3, 9, 6, 8, 5, 0, 11, 5, 2, 8, 6, 2, 0, 0, 6, 5, 11, 11, 5, 6, 6, 6, 3, 9, 0, 0, 8, 11, 0, 5, 6, 0, 0, 6, 2, 6, 6, 0, 10, 4, 0, 8, 11, 6, 7, 2, 5, 3, 0, 6, 11, 5, 8, 2, 5, 11, 9, 0, 3, 11, 5, 5, 5, 5, 2, 8, 6, 0, 11, 0, 6, 9, 3, 11, 11, 9, 6, 8, 3, 0, 2, 10, 3, 0, 9, 6]"
2020-04-20T23:58:51.695241,2020-04-21T00:00:28.369483,96.674242,30,0 1 3 3 4 11 6 5 1 6 2 4 6 10 2 11 7 4 1 3 7 4 7 3 4 3 7 0 11 3,0,30001,-1,-1,27,15.863357836601649,
2020-04-21T00:00:32.213680,2020-04-21T00:02:25.927663,113.713983,30,10 0 11 4 11 9 10 8 8 4 9 2 6 9 0 3 0 9 6 7 5 7 5 4 0 3 7 5 5 6,0,30001,-1,-1,22,13.423242438244941,
2020-04-21T00:02:28.364312,2020-04-21T00:03:54.761418,86.397106,30,1 5 3 11 10 9 6 10 2 5 5 1 5 3 4 0 10 11 8 0 1 10 8 6 2 7 3 8 11 6,0,30001,-1,-1,24,14.065189664852927,
2020-04-21T00:03:57.581214,2020-04-21T00:05:55.488456,117.907242,30,2 7 0 9 0 4 6 9 7 9 0 8 1 8 10 7 11 9 4 0 8 10 5 5 1 4 4 5 0 4,0,30001,-1,-1,23,13.641864884529188,
2020-04-21T00:05:58.811124,2020-04-21T00:08:13.388372,134.577248,30,11 3 1 11 0 1 1 0 1 6 1 6 5 9 2 5 8 7 10 11 11 1 4 6 8 9 7 4 6 4,0,30001,-1,-1,25,14.249788473804367,
2020-04-21T00:08:16.912447,2020-04-21T00:09:45.557800,88.645353,30,3 11 2 2 11 8 8 8 7 8 8 6 11 10 10 9 6 1 11 2 11 0 10 9 10 6 10 11 4 1,0,30001,-1,-1,22,13.81447131182218,
2020-04-21T00:09:48.599358,2020-04-21T00:10:05.312705,16.713347,30,5 0 8 1 8 5 9 5 2 0 5 5 3 6 4 2 10 7 6 11 0 3 10 2 1 9 6 9 7 7,1,7062,36,10,21,11.497813738791361,"[3, 3, 7, 5, 0, 6, 3, 9, 1, 7, 4, 10, 7, 1, 8, 2, 2, 8, 10, 4, 9, 7, 3, 3, 0, 6, 9, 4, 0, 6, 10, 0, 6, 7, 4, 1]"
2020-04-21T00:10:06.701661,2020-04-21T00:10:26.324374,19.622713,30,8 9 6 4 11 7 9 2 6 6 2 10 1 4 8 8 6 3 3 5 1 0 2 6 3 6 9 10 6 9,1,10051,56,16,20,12.40793118341348,"[10, 7, 5, 5, 8, 8, 2, 5, 11, 11, 5, 4, 10, 0, 6, 2, 2, 2, 4, 10, 9, 3, 5, 11, 8, 8, 5, 11, 11, 8, 8, 10, 2, 5, 11, 4, 10, 2, 8, 8, 10, 2, 1, 5, 7, 1, 0, 6, 11, 1, 5, 7, 11, 0, 3, 6]"
2020-04-21T00:10:34.338804,2020-04-21T00:12:08.805465,94.466661,30,11 11 0 2 7 10 10 10 2 11 7 4 8 9 0 11 11 6 2 7 0 1 10 5 10 11 2 4 4 3,0,30001,-1,-1,22,13.717851331141665,
2020-04-21T00:12:12.248857,2020-04-21T00:15:07.370192,175.121335,30,5 9 9 9 9 7 9 10 10 0 4 3 7 7 5 8 6 9 4 5 10 0 1 4 9 2 5 5 7 3,0,30001,-1,-1,25,15.095214251110697,
2020-04-21T00:15:16.055941,2020-04-21T00:17:26.309960,130.254019,30,0 1 2 6 2 0 1 3 10 10 1 0 5 3 1 2 2 11 3 2 11 8 7 0 3 0 10 6 11 10,0,30001,-1,-1,25,14.884024423813218,
2020-04-21T00:17:28.833783,2020-04-21T00:19:40.304784,131.471001,30,5 8 6 2 1 2 9 9 5 10 7 2 7 2 5 9 6 9 7 7 0 11 1 2 11 11 9 10 8 1,0,30001,-1,-1,26,15.842978521783563,
2020-04-21T00:19:44.655462,2020-04-21T00:21:42.627112,117.97165,30,11 6 7 5 5 7 0 10 9 7 4 7 0 3 5 5 0 7 8 1 3 7 7 8 3 3 10 7 2 4,0,30001,-1,-1,23,13.67519592930786,
2020-04-21T00:21:46.729576,2020-04-21T00:24:33.783265,167.053689,30,5 6 7 3 1 11 9 2 10 10 1 8 7 5 4 0 9 11 3 4 8 5 6 9 7 0 2 10 8 10,0,30001,-1,-1,23,13.440948934573985,
2020-04-21T00:24:36.389187,2020-04-21T00:27:14.096158,157.706971,30,1 2 3 2 3 5 8 11 2 5 5 2 2 5 4 11 7 11 9 6 3 0 8 1 10 1 1 6 4 2,0,30001,-1,-1,27,15.873608130735137,
2020-04-21T00:27:20.989993,2020-04-21T00:28:28.824423,67.83443,30,8 11 3 4 6 8 4 2 4 0 0 4 11 0 1 11 2 10 11 2 5 5 5 1 10 3 7 8 9 8,0,30001,-1,-1,23,13.822607025856964,
2020-04-21T00:28:32.248091,2020-04-21T00:29:06.072139,33.824048,31,2 0 11 4 7 4 3 10 11 9 2 6 4 5 2 6 7 6 8 10 11 4 0 4 7 9 1 0 9 7 9,1,17160,61,15,20,12.367583859008088,"[2, 7, 6, 2, 2, 5, 8, 11, 2, 5, 7, 11, 2, 0, 6, 10, 4, 8, 5, 0, 6, 2, 8, 1, 11, 7, 1, 0, 6, 8, 7, 2, 5, 1, 7, 11, 0, 6, 1, 7, 2, 8, 11, 5, 6, 0, 8, 5, 2, 1, 7, 6, 0, 8, 1, 4, 7, 1, 8, 10, 2]"
2020-04-21T00:29:16.935093,2020-04-21T00:30:35.737788,78.802695,31,7 9 8 6 5 7 0 9 2 5 0 5 0 1 5 5 7 5 6 10 5 4 0 1 6 3 2 5 9 11 10,0,30001,-1,-1,23,14.23132196537338,
2020-04-21T00:30:38.757190,2020-04-21T00:30:59.482431,20.725241,31,11 10 0 8 10 8 10 8 4 2 1 4 7 3 4 2 7 8 3 1 1 0 4 0 1 11 3 10 0 0 2,1,8250,15,15,23,12.802181143205223,"[2, 10, 3, 3, 10, 10, 2, 10, 3, 4, 8, 5, 8, 11, 2]"
2020-04-21T00:31:04.208942,2020-04-21T00:33:28.619466,144.410524,31,1 0 9 0 9 6 4 11 10 8 0 4 9 11 3 4 6 1 2 11 8 7 0 0 2 7 7 0 4 9 5,0,30001,-1,-1,23,13.033712776015179,
